50.000000, 40.500000, 9.500000, 65.092720, 2.000000, 0.033333, 0.000000, 19.000000, 46.092720, -0.000000 
50.000000, 40.000000, 10.000000, 66.203720, 2.000000, 0.033333, 0.000000, 20.000000, 46.203716, 0.000000 
50.000000, 40.500000, 9.500000, 65.309166, 2.000000, 0.033333, 0.000000, 19.000000, 46.309166, -0.000000 
50.000000, 40.500000, 9.500000, 65.414612, 2.000000, 0.033333, 0.000000, 19.000000, 46.414616, 0.000000 
50.000000, 40.500000, 9.500000, 65.520065, 2.000000, 0.033333, 0.000000, 19.000000, 46.520061, 0.000000 
50.000000, 40.000000, 10.000000, 66.631058, 2.000000, 0.033333, 0.000000, 20.000000, 46.631062, 0.000000 
50.000000, 40.500000, 9.500000, 65.736511, 2.000000, 0.033333, 0.000000, 19.000000, 46.736511, -0.000000 
50.000000, 40.000000, 10.000000, 66.847504, 2.000000, 0.033333, 0.000000, 20.000000, 46.847507, 0.000000 
50.000000, 40.000000, 10.000000, 66.958511, 2.000000, 0.033333, 0.000000, 20.000000, 46.958508, 0.000000 
50.000000, 40.000000, 10.000000, 67.069504, 2.000000, 0.033333, 0.000000, 20.000000, 47.069504, 0.000000 
50.000000, 40.000000, 10.000000, 67.180504, 2.000000, 0.033333, 0.000000, 20.000000, 47.180504, 0.000000 
50.000000, 40.000000, 10.000000, 67.291504, 2.000000, 0.033333, 0.000000, 20.000000, 47.291504, 0.000000 
50.000000, 40.000000, 10.000000, 67.402496, 2.000000, 0.033333, 0.000000, 20.000000, 47.402500, 0.000000 
50.000000, 40.000000, 10.000000, 67.513504, 2.000000, 0.033333, 0.000000, 20.000000, 47.513500, 0.000000 
50.000000, 40.000000, 10.000000, 67.624496, 2.000000, 0.033333, 0.000000, 20.000000, 47.624496, 0.000000 
50.000000, 40.000000, 10.000000, 67.735497, 2.000000, 0.033333, 0.000000, 20.000000, 47.735497, 0.000000 
50.000000, 41.000000, 9.000000, 65.835396, 2.000000, 0.033333, 0.000000, 18.000000, 47.835396, -0.000000 
50.000000, 41.000000, 9.000000, 65.935287, 2.000000, 0.033333, 0.000000, 18.000000, 47.935291, 0.000000 
50.000000, 41.000000, 9.000000, 66.035187, 2.000000, 0.033333, 0.000000, 18.000000, 48.035191, 0.000000 
50.000000, 41.000000, 9.000000, 66.135086, 2.000000, 0.033333, 0.000000, 18.000000, 48.135090, 0.000000 
50.000000, 41.000000, 9.000000, 66.234985, 2.000000, 0.033333, 0.000000, 18.000000, 48.234989, 0.000000 
50.000000, 41.000000, 9.000000, 66.334885, 2.000000, 0.033333, 0.000000, 18.000000, 48.334885, 0.000000 
50.000000, 41.000000, 9.000000, 66.434784, 2.000000, 0.033333, 0.000000, 18.000000, 48.434784, 0.000000 
